,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0xef1a8147c7ad1b81d3202b52d8f1eda5dc36a8030aca3a6970fe91adc51e241d,6053743,1532903744,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,19.333220790000000000,NULL,0x,0
1,0xd98a6c91c0d17a9b2619a26f38076191646b62382b992e5cd5f35f2589433b5a,7367681,1552574038,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0xfcbc160759042eac5977c3ee647abd88d7f9d946,14.000000000000000000,NULL,0x,0
2,0xe2e089cf51bae107c689f066e71ebfd0a6b51c54905c3843715bf9a1588e8075,7634834,1556171522,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0xcb7948b821b98d4cdb6954f26646c2f42bffa192,0.061130970000000000,NULL,0x,0
3,0x4e4b005b393a3bc746542945988928f47bbf9830118a46f7d3bb1a0211e697dd,7647881,1556346870,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0xcc106619ea494dca8279f2056be641aa240cabdc,0.600000000000000000,NULL,0x,0
4,0x299c55e5d037d23550702bfec4ae10959ef4f91fee3f6a17ec77707744f87c60,7660768,1556519134,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0xd303125c289988b9e5c228633d158a2a64ccbf47,0.179830000000000000,NULL,0x,0
5,0xb22c67806f0ecc1ef4b3b36a7a6c4d7aee615699f557e581b8262c46f8648003,7666816,1556600851,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0x5d688919144da0262967fad75d38d60770bece56,0.179910000000000000,NULL,0x,0
6,0xfbba6767738666793c8a99329d483ac0d9fac77193aaac6828aaea251d6e7979,7673716,1556693674,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0x627ba1a841c483caac6e3b965e064ad4e35a4bfa,1.500000000000000000,NULL,0x,0
7,0x4e911579ebf258c7822513135ed548118dd483783fdb29b322990282721595eb,7695110,1556980781,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0xc5b64d94876b9301d65b69bbcd8725d07ae67da1,0.500000000000000000,NULL,0x,0
8,0xea4fbc6f3dfab31be508b0ec6928d53afce911bcdb73a91080df6076814a5dfd,7706142,1557130601,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0xc4c918898c98636942db2b5f90dd8aeca1ad0c2e,0.500000000000000000,NULL,0x,0
9,0x3f393b5fe87d8819c0e305a0b32faace036ad8abeee9add307bf1dd4ad6aeda6,7712697,1557218815,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0x5c5d4b461f35963e049fbdffdfaf2b44e936b59d,0.063500000000000000,NULL,0x,0
10,0x713f4e932b65ac79b053f39871f6cfe7fba2ed94b7710a232dc803bd1d0dbc44,7712860,1557221328,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0x534fbe9787d6046ddbd6ba24862eec7f262d314a,0.063690000000000000,NULL,0x,0
11,0x4118d77590e14231b980d2eff586697d27fa2cfadc8a7b1b8445738e14e58db1,7719235,1557307603,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0x873ec417163ba33296781302bcd06736a5a25466,0.132950000000000000,NULL,0x,0
12,0x1e55694bb38b932f6d444fe7b7045199f98c3c65281c9f5d06ec909a6528ca54,7757280,1557820676,0xba32570e4c276c74e6dc67bfa6f82253228bd1cd,0xbafcb18383a947d88d4555439026498664436b70,0.392049240000000000,NULL,0x,0
