,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x78a2b5d5eb2b336300a929f46fafc9968fc9453ed2ebcb2f984ff4bb1c5edb25,4909041,1515964010,0x3381bc481d26b7776b6fbffef38e7cfa79aab0c0,0xdd52cd02e383b7193426f1626bb9c33110af2148,0.070000000000000000,NULL,0x,0
1,0xb84245ef16dacea7b9cf900be4646f7e27f90dcc0079aa4466c3f3c2d03781b0,4909054,1515964327,0xdd52cd02e383b7193426f1626bb9c33110af2148,0x7ae17a0f6f8f02b5b6e76b327db15f91306194e6,0.069160000000000000,NULL,0x,0
2,0x8e9a50f9e01bf0e202dd9a85fae8b79ae2abc16448b79175eb1203ee37307b0a,4909606,1515972628,0xf7724b2d6f4f7a48e841ebbbf92a5b92677f2025,0xdd52cd02e383b7193426f1626bb9c33110af2148,0.014658243062986470,NULL,0x,0
3,0x22453d3e58ce8b5dab3c0ca00fbc9659f6c34180955239e10e95cb23bd5d4419,4909645,1515973269,0xdd52cd02e383b7193426f1626bb9c33110af2148,0x7ae17a0f6f8f02b5b6e76b327db15f91306194e6,0.013818243062986470,NULL,0x,0
4,0x37b3f403f4a10ce08c02a787eaedc6c37679bf6aafb5a1cff229fa91e7da8a6b,4913514,1516035497,0x3f9423990d5a586768dd42ef3c6849ad612f48a4,0xdd52cd02e383b7193426f1626bb9c33110af2148,0.100000000000000000,NULL,0x,0
5,0xa329d1d89c15af473b5e86a320dc7c806fd9b5b2345f4861abbb55e637ef3e30,4913546,1516035989,0xdd52cd02e383b7193426f1626bb9c33110af2148,0x7ae17a0f6f8f02b5b6e76b327db15f91306194e6,0.098950000000000000,NULL,0x,0
6,0x5df91df2b25a760c390ff84991ecafb26adc92372bd873832af535009467555b,4916420,1516080582,0x3381bc481d26b7776b6fbffef38e7cfa79aab0c0,0xdd52cd02e383b7193426f1626bb9c33110af2148,0.090000000000000000,NULL,0x,0
7,0xcb48a8b58f4fab34acf55740fc645ebcc93716202257a6950053fa5a3262aac2,4916449,1516081061,0xdd52cd02e383b7193426f1626bb9c33110af2148,0x7ae17a0f6f8f02b5b6e76b327db15f91306194e6,0.088740000000000000,NULL,0x,0
8,0x20afd1d31e71b41a61a655f0e00ad32377850cc8cb7cfc61439b1e041b126b24,4978899,1517013436,0xef9d51a3f9af16e3158090ed51cf208494974d1c,0xdd52cd02e383b7193426f1626bb9c33110af2148,0.480000000000000000,NULL,0x,0
9,0x6ca960943a6d6f3baf63e81e23f21d87f12e1950f9cba9c7e168f45a96479c17,4978938,1517014074,0xdd52cd02e383b7193426f1626bb9c33110af2148,0xef10a5d898c21aa95865b447be6491380859a307,0.479160000000000000,NULL,0x,0
10,0x4f14964d8b7898b2a4e400cf4255244101eca445dce4e6c5c24ecf0b4f45a8f8,4982407,1517064219,0xb9cfdafbb683944e4aafba69fbe32fc96369cbab,0xdd52cd02e383b7193426f1626bb9c33110af2148,0.110000000000000000,NULL,0x,0
11,0x4f230fcbdf62d7393386cd10faab3f867a2eef4a9fee7a4cfe3fbff0fdae385d,4982431,1517064520,0xdd52cd02e383b7193426f1626bb9c33110af2148,0xef10a5d898c21aa95865b447be6491380859a307,0.109160000000000000,NULL,0x,0
12,0xa2aded9949178d308693769160644c76a8c6139a6d71ed20c64dd7c6ba194f6f,4982566,1517066221,0xb9cfdafbb683944e4aafba69fbe32fc96369cbab,0xdd52cd02e383b7193426f1626bb9c33110af2148,0.180000000000000000,NULL,0x,0
13,0x7d05b294507b584d56716263d65c9afbb9a69b85790cf031b9cfe4688fff1926,4982616,1517066871,0xdd52cd02e383b7193426f1626bb9c33110af2148,0xef10a5d898c21aa95865b447be6491380859a307,0.179160000000000000,NULL,0x,0
14,0xa4227fadc314146ccf4e62319edbd4e83263404912180daecbffe24f79f90fe3,4995992,1517260538,0x5e17464be4ad214b8845df2aeef2a0c21939d951,0xdd52cd02e383b7193426f1626bb9c33110af2148,0.300000000000000000,NULL,0x,0
15,0xdcf79036c208f8d54aaaa2e9712084da9cec8cf025aa956bd3ddde83d1e15e65,4996043,1517261284,0xdd52cd02e383b7193426f1626bb9c33110af2148,0xcc83dc5a37d49de4562019560307ce724a975d5c,0.299160000000000000,NULL,0x,0
16,0x21083cf0fe6a87a8c054f47991e4f57003a3dbf482ab89f7149f2fa586cdb589,4996045,1517261349,0x5e17464be4ad214b8845df2aeef2a0c21939d951,0xdd52cd02e383b7193426f1626bb9c33110af2148,0.200000000000000000,NULL,0x,0
17,0x0a96ab200da2c40f52a01d7ec4cbec5eb25db373c8cdeb03a17a7f16e2fd7b8a,4996086,1517261892,0xdd52cd02e383b7193426f1626bb9c33110af2148,0xb7cabd1e6598209ec21a5a7ad72cc76b4ce4fc85,0.199160000000000000,NULL,0x,0
