,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x806bc82a523d2bb1cd194e569f80a2dd6c53a9079e18b023f10e63e85ba3165f,5189059,1520081609,0x599d1c5a7e517b1d21f0f46209ab9841087b6ecf,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0.400000000000000000,NULL,0x,0
1,0x90ef45f37425e0ab332b3cc81a8d692bfe790819534efc6c0744a708d5da4dc7,5189093,1520082174,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0.399957999999979000,NULL,0x,0
2,0xb51c4b0bb412daea96f6ccae3b90f4076af7da41616583d85a9dbd11e2355a30,5195896,1520181137,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0.290000000000000000,NULL,0x,0
3,0x40963a856cc5aed565169eaf3cf00ed92e1ca135dd78c7dd3ecee493d7910ba9,5195930,1520181544,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0.289915999999979000,NULL,0x,0
4,0x2d2f8f3f4e814dc5f3742a67219e05e0bb1e156fdda0028a313def85973cf567,5196071,1520183562,0x564286362092d8e7936f0549571a803b203aaced,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0.710000000000000000,NULL,0x,0
5,0x9949850333830d732023560fcda825c197f12825cbd1a7e10ed577e054784e00,5196091,1520184006,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0.709915999999979000,NULL,0x,0
6,0xfd27943f62e2bb70879c3ea72fa6023bfefcadc3eb23ef382235db7cccff4378,5196127,1520184628,0x7180f3a8a78886a6b8b4872334a8da9ca459de0f,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0.300000000000000000,NULL,0x,0
7,0xc7d876965cb8bae4ee2e99648652dc3ef98dcba471b76ae44a73ae062433955e,5196266,1520186395,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0.299915999999979000,NULL,0x,0
8,0x132461c1962ca580c4e2eeed4b4c839d72f3f270388686228a35529c95d807df,5217485,1520497619,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0.100000000000000000,NULL,0x,0
9,0x06362d0ca5bcb16d6ed072f581de8a10cfe49b21e3532fce516d7b56f0a97379,5220563,1520543005,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0.099937000000000000,NULL,0x,0
10,0xb976bbcb04ae81a89ee7d92f1118e3cf9c54f12ae6dd6da7da00f15895290c8f,5225863,1520621098,0x84d6149f0aa46fa43989224f434ca934b1a84a53,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0.100000000000000000,NULL,0x,0
11,0x6a650794833c89bef216360979c31bcee13b5e909c98ff34c02a8a103680aa04,5229911,1520680037,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0.099958000000000000,NULL,0x,0
12,0xaa22003fb4a942125d3b104ac9c72d96c49c85b31d597e00efdf1482b54f23cd,5249099,1520961675,0x9867fb2f912b3c4a04b5a98d916b22f3370bc387,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0.200000000000000000,NULL,0x,0
13,0x6e829a3c4663ceaff9efabaeed6e31826fa37a01e4d948c4fec051cda2e6e166,5249130,1520962121,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0.199958000000000000,NULL,0x,0
14,0x262a8b7c02fcb4b594f6e72cd4dae104e49cc17914932bc21a3745b1b4f738e3,5307637,1521814827,0xb0c77894ed12a91e647d6837dd166bdeef6d2ab1,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,5.000000000000000000,NULL,0x,0
15,0xb5ca383620a668dfe5291ecb38687a19a3a44630eeb4c5566d12e26020a40549,5309508,1521841855,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0x7ed1e469fcb3ee19c0366d829e291451be638e59,4.999790000000000000,NULL,0x,0
16,0x565c6b4ece981d4f0642ed63c9bb62d92d2011fe991c33e37917be2af9d68887,5400657,1523153723,0xedb107936da09eece4c5339ad7182c11c5375451,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0.632915510000000000,NULL,0x,0
17,0x0c51028dd0d0618a4640eee8e83921685bc4a6b1ebef9f2eff1a380301ecf020,5412157,1523319001,0xd7a7e95471b9ac4a507db292c00983e8f3eaf220,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0.720901250000000000,NULL,0x,0
18,0xa0a4596e3bcb98507e4ad738e5d6fd36f24823573f810bc4722a43c8b72ffaab,5420373,1523436575,0xe9af2cf13744b7afdb7e6f3aedbf56f34744f013,0x6025d96932d378be7d0a46343b437678a126ecca,1.353732760000000000,NULL,0x,0
