,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x2e103aa12a1927d130e6cfc440b0be573e9cce73d4140565f317a972aed11470,5158750,1519636344,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0.400000000000000000,NULL,0x,0
1,0x006113c64324b94100f27e82140576b04d13f820f84719cda7cb4b67ef3e8a42,5158960,1519639381,0x4b7cde8bdad91479039ace8391dc2d041331d670,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0.500000000000000000,NULL,0x,0
2,0xce35f8a7c177e7e6307738eab5314077614a0a4ad9875cb9948fa6486e9d1452,5166317,1519748043,0x29d471024e6077d116879c15be0dc2f8776bb48b,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0.400000000000000000,NULL,0x,0
3,0x45a413be52eea243b06103a34378cbc5c1085ac0bd464bb12b89ae8fe479f326,5179601,1519943100,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0x499d3caee26eb18c64564d01f33a2815a04a9a2e,0.340000000000000000,NULL,0x,0
4,0x09865acc5b6671c85c75156e584363a9248ff9f3932993bfc71be87c5b43244d,5190154,1520097078,0x51836a753e344257b361519e948ffcaf5fb8d521,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0.828652740000000000,NULL,0x,0
5,0x74d81120e32b8c713b806b377e22de0bec1b8f667584415bd4685bd1a34d9e5a,5190351,1520099992,0x5baeac0a0417a05733884852aa068b706967e790,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0.405000000000000000,NULL,0x,0
6,0x6ecb73c0b6fea667cedcff0948866edd3c68af0dbb20a4c6629258bff2ec6f4f,5196420,1520189045,0x59af5768dd1f33ff7c7ceccda2d92de634631b7f,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0.001778963000001000,NULL,0x,0
7,0x61114dcc6232c001928d540b853735fd1a428aeee5d11316b869a71f326545e5,5197827,1520209541,0xb19faf8efa29d01558781d1a34ac798cf8ff0d2e,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0.300000000000000000,NULL,0x,0
8,0xb3d866e7b198817b8b1bb579fb7bf50354784a78554544a015cf9e09db769098,5200379,1520246565,0xd33577609f71eeb9e72b8b077590f50f9cbbce0a,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0.410000000000000000,NULL,0x,0
9,0xe77b17c63da296a468274ada003c96a5b3e106dca08d956519d7d811e5313b6d,5201731,1520266925,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0x89824db9190bbd36efc9add067dce4c2111c723c,0.010563700000000000,NULL,0x,0
10,0xa4f25677b6699c4870a56a562186e7f9e10a27f7e1051be0bd9913a2f24d9694,5201807,1520267877,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0x422cadfa3bd7b60380c6bf2af1f2962fdba6886e,0.092285003000001000,NULL,0x,0
11,0x98b5573379497a0c88a5a63a5bfdf6e791a40b588f66f0c67cfaf59483925164,5201825,1520268094,0xb82bfd79d5a8c0cc0d4c045633288b48a2beddcb,0x422cadfa3bd7b60380c6bf2af1f2962fdba6886e,2.798278000000000000,NULL,0x,0
