,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x536ea5982030601eae4f351d39204daaee0a779fa49cfeb2bb7ccf881d4627ce,5634202,1526635860,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x69428858906050e78dbed8e65083d47139766b3f,0.801822070000000000,NULL,0x,0
1,0x2baf023861983d09736db2847599437d467189906eb1e77f9a58544de38c87d1,5634389,1526638717,0x01daa7c255bd49020305bbbd8cd42e6aceeae5d7,0x69428858906050e78dbed8e65083d47139766b3f,0.500000000000000000,NULL,0x,0
2,0xe8220dca6f87a78d0c122ea637f4abd2a04016bb41a4fb57606ba57dd9a9b0fa,5634406,1526638989,0x003e36550908907c2a2da960fd19a419b9a774b7,0x69428858906050e78dbed8e65083d47139766b3f,0.032503940772349475,NULL,0x,0
3,0x80e5ae19e8a53f7c57b622e87cac499f7de2eeef7e48262bbbe32c2ef69c7526,5634436,1526639482,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0x69428858906050e78dbed8e65083d47139766b3f,0.505183190000000000,NULL,0x,0
4,0x54a69c4da6d146a9fc7ffaa1bee73a29886243076019b5c5c8822350f1a8ad2e,5634866,1526646177,0xd8d46941828dde0ae400608e34b79131a87ec4e7,0x69428858906050e78dbed8e65083d47139766b3f,0.800000000000000000,NULL,0x,0
5,0xe400a665d54cab5b7c7d995646bbd078de78e8157ce17b0d883b96c90c19af8e,5635322,1526653408,0x6efdcca75dfd06ebb86be422e1d7146c480bbe63,0x69428858906050e78dbed8e65083d47139766b3f,0.500000000000000000,NULL,0x,0
6,0x41176d1de549abcf7ca7bdf501ee0db27373b0d821428f5bece68c724ea3f93d,5635395,1526654729,0x2b5634c42055806a59e9107ed44d43c426e58258,0x69428858906050e78dbed8e65083d47139766b3f,0.140000000000000000,NULL,0x,0
7,0x1bff5a627dee45da3dfa4c3e4dfaa07b502cca71126edd1eb5062d8ed6dd0bbe,5636020,1526664439,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x69428858906050e78dbed8e65083d47139766b3f,0.035391000000000000,NULL,0x,0
8,0x1beaf4e2cecf0924f7cbf9da7c1ac2bf104eeccaf89bca9a01ced4b4c33e4bb4,5636348,1526669380,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x69428858906050e78dbed8e65083d47139766b3f,4.505870310000000000,NULL,0x,0
9,0x81283bd4556af2b933bff4fc2c73fad991423793e3c8d50ae658b1f56ced99cb,5636600,1526672978,0x04bc49aec8eb594cc1abe287a3f45d6131deadb7,0x69428858906050e78dbed8e65083d47139766b3f,0.061738570000000000,NULL,0x,0
10,0xc15c1e0d4a8becf1b550dfd25abb507515fc9e80fcb2146e80c8d49dc42bace0,5637116,1526680723,0xcce86b84d63ccd928a271bbb2c336103d14f30da,0x69428858906050e78dbed8e65083d47139766b3f,0.695712670667014523,NULL,0x,0
11,0x8fd17ddd7cdabbc0141bdc2db0f758b59e5b0fe5e8d6aaedc8fe78514a1d33bb,5637200,1526681893,0xdc76de4b089435af2bf6509dd1f7031b1e078411,0x69428858906050e78dbed8e65083d47139766b3f,0.500000000000000000,NULL,0x,0
12,0x2046d821cc6a3290e167a961c9adb7d7a22479fce2a57428313cb8ff2e7e4aba,5637286,1526682975,0x4a184cf4c3f2e183b2595cd37960ce26693ce65a,0x69428858906050e78dbed8e65083d47139766b3f,0.500000000000000000,NULL,0x,0
13,0x89f96d041694a6aa6ced844d10f7eb086b5c48b499e4b03e55cafef93335d93e,5637327,1526683655,0xcce86b84d63ccd928a271bbb2c336103d14f30da,0x69428858906050e78dbed8e65083d47139766b3f,6.713586043007013273,NULL,0x,0
14,0xa63815db3738ff807b371362ca6bf579f21a0922f18dc1f5e5a6dd88ec17a607,5637383,1526684607,0x160ffbd3b689cf12ddd6b0190b007a5ead1e8a89,0x69428858906050e78dbed8e65083d47139766b3f,0.500000000000000000,NULL,0x,0
15,0x995a653633f8c2c617ddcd520708b5e689edd48dd8b59edd67547a45d938eb16,5637430,1526685166,0x05cebc7df27ad6b2a90f59de49b9daf6207a2293,0x69428858906050e78dbed8e65083d47139766b3f,0.500000000000000000,NULL,0x,0
16,0xba1b37bffdf1ee44a1d267eacf58f473298835817e9a15a2f910afd4e097080d,5637607,1526687890,0x4136698538e87aba0a97d0793965f7edb8f790f6,0x69428858906050e78dbed8e65083d47139766b3f,2.000000000000000000,NULL,0x,0
17,0x41da4931791be2acf7623ddd8d856923c53a7f79b652e1cebb614f0750512c8f,5637639,1526688328,0x56672375c8190859f9394e91852f6fb1261febf1,0x69428858906050e78dbed8e65083d47139766b3f,3.000000000000000000,NULL,0x,0
18,0xe52d6221ac0b3bad42f397c6d74b57ca846c72555f781023c86ac7f35fd142d3,5638100,1526695253,0xa9a135f5da249126326bf22d95087b2c13c3314d,0x69428858906050e78dbed8e65083d47139766b3f,0.500000000000000000,NULL,0x,0
19,0xd41a25ecc4989b4c8443c0a60b7f4dbcbd8074c0b1a8fa2697b6afda38c1e4e0,5638140,1526695918,0x54ef1980f1ada5506ddb5c08a64082446cdebac8,0x69428858906050e78dbed8e65083d47139766b3f,0.290934850130916458,NULL,0x,0
20,0xdc28d65e81275211f36c3b0f76cd3fa53755ffc9abd59a3d4fae137b4419b4a3,5638417,1526700399,0xedfd2c03bd43af76547db97fc89a9f739f066927,0x69428858906050e78dbed8e65083d47139766b3f,0.566803506249821556,NULL,0x,0
21,0x28242370a5663a1320aff5ff023a013e120c7bed903d8a5405d3ae63f44da685,5638801,1526705988,0xca5dbf2c5e45fa1828bce4a36afeabeedb3ef52c,0x69428858906050e78dbed8e65083d47139766b3f,0.965986100000000000,NULL,0x,0
22,0xd8248b7875fdb5f5011a232f14a39fd8dd69fd5365faeee108b5f167e31978dc,5646048,1526818012,0xda92c68565b6f8b4ee5ce619fabd880f6e485604,0x69428858906050e78dbed8e65083d47139766b3f,0.505776400000000000,NULL,0x,0
23,0x55f88ba84877c4d4278ca9934bb5741fb7bb9a8464a6ab7b410ce61be1e94d10,5646079,1526818514,0xda92c68565b6f8b4ee5ce619fabd880f6e485604,0x69428858906050e78dbed8e65083d47139766b3f,0.793400000000000000,NULL,0x,0
24,0xac4eaeba20d385a1cca10268d79eed206464844a18359371b3e9bd273a795fd6,6501652,1539354005,0x69428858906050e78dbed8e65083d47139766b3f,0x4f5c747384b28ce2912287b3bcb4ef6026deb045,25.913847650827115285,NULL,0x,0
