,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x2468ff728877cd4b6b69fad85f07bc4999da2ec8831eec22b74c14dcc64788db,5741329,1528277281,0x9e32b88518ebc13bc5d7fba994a77c49200ff46a,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0.500000000000000000,NULL,0x,0
1,0xf527ef4f19237847e06a535c93b211b41e50acf820245625e56083808e73d67e,5741378,1528278037,0xc2bc75f58564597ed811399fe443e0ba484d6f91,0x06091b32533835265bfa6ef8b32b04747ba77bb2,1.000000000000000000,NULL,0x,0
2,0xb62502d8df80f2f8dcb266245db04cb962d1d46df16d84a9dadd9cbf39c3ad4a,5741380,1528278074,0x44bc13b497afa219e01a69705b63fedbec240026,0x06091b32533835265bfa6ef8b32b04747ba77bb2,2.770608640000000000,NULL,0x,0
3,0x5f71306426d56533f98d2d43724ff50a17edb6493d8c400188480429adbad441,5741837,1528284666,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0.497000000000000000,NULL,0x,0
4,0x5c8c642d03a78ae4d48d7650e92ce318ee6cfdeac3ac6a7ee923e6fc2c239285,5741991,1528286962,0x067ae1efbe2a1ee205e133c17f8238cae2164463,0x06091b32533835265bfa6ef8b32b04747ba77bb2,1.710000000000000000,NULL,0x,0
5,0x65273ab221b55b0972da0ad183fb1972e9e1c44af9a5ad29100453b5ac5ee602,5742334,1528292302,0x29d5527caa78f1946a409fa6acaf14a0a4a0274b,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0.500000000000000000,NULL,0x,0
6,0x07e9e208983e253c9da1dcd0b4cf436291679e8c80b6298684523bc5fd15c4fa,5742888,1528301042,0x8e8e2c172da5e0c6ae902999a8575a3ae91af3e8,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0.503761000000000000,NULL,0x,0
7,0xda44049fc64c0fb5aae329cb07b68917afd17ac8a151130b252561504d77be53,5744179,1528321102,0xc3c6c5ae10b874807ad187004700462892819e8e,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0.750000000000000000,NULL,0x,0
8,0x8ec6b484cb351fadfd08fbfe661cf5a90897b6fbc717608a19d31d5fde0c47e9,5744325,1528323256,0x60bf639d15eb5c8b1a62d15409e7f31e2eb90ca0,0x06091b32533835265bfa6ef8b32b04747ba77bb2,2.000000000000000000,NULL,0x,0
9,0xbceaa0d3e4037dff0f95350acbef4f52363328148e0538b0db471fe65982ac4f,5746775,1528360840,0x75e7f640bf6968b6f32c47a3cd82c3c2c9dcae68,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0.515779000000000000,NULL,0x,0
10,0x72dcf829d6eafae513de1b306c61ff159ec79251cdc8ef852020edfd0080857d,5746936,1528363459,0x190f10a5868fc773176333d8400789942c47632b,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0.500872440000000000,NULL,0x,0
11,0x3eaddb140fdcd76373b3726d68d0485034ebe8373bce77a7403927e8968cffa5,5747182,1528367155,0xd1d9f9fc7c496a9a24decb123ed00cb051a75037,0x06091b32533835265bfa6ef8b32b04747ba77bb2,2.000000000000000000,NULL,0x,0
12,0xefa94c14585c9675b02a569256b3a6fbb570579f7935ec36371312a22823d5c3,5747696,1528375146,0xf7467c983431f6f2c1ebb15f75080c6be2071b9b,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0.500000000000000000,NULL,0x,0
13,0xc03a758efdc2a3c1d514c94c7d2364069783799e252ad814ffc613358c35c141,5747727,1528375793,0x914366639227cbec40a0abec6a4e402962134dbc,0x06091b32533835265bfa6ef8b32b04747ba77bb2,1.400000000000000000,NULL,0x,0
14,0xc354052d32c89d79fdf49a16283286dca9bcbe2c97b793602adfb7dc8090941a,5748025,1528380021,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0x8c37b672adefdd2ef982a4d829f5b27e84f8f66f,0.500000000000000000,NULL,0x,0
15,0x2b4822088510fa28ebb6a649c22449c2bf9f2d7632a18c11905b997c6d2b8074,5748033,1528380133,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0x8c37b672adefdd2ef982a4d829f5b27e84f8f66f,0.500000000000000000,NULL,0x,0
16,0x35d3ee94403eb22d567cb803e34a860c9996f37649a9f0270197491f87185637,5748044,1528380311,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0x8c37b672adefdd2ef982a4d829f5b27e84f8f66f,14.146761080000000000,NULL,0x,0
17,0x6d8e3c8b4848e5952faff0fe86f7068ab2368c2837afc0d432e15ef69183a826,5754441,1528478212,0x9c667298c8f711e7e5446ae2f7090148d2de309c,0x06091b32533835265bfa6ef8b32b04747ba77bb2,2.000000000000000000,NULL,0x,0
18,0x014421c19395b91484bb05103fe22085dbc1e6de4dc5182b7a3606bdc554b77f,5754488,1528478898,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0x2fa0b58181f49737eab1d060de894d9da182959a,1.999580000000000000,NULL,0x,0
19,0xbcdd8c9cf8388951a0c28ae0049b5fdc9a2dd35a4605e9b81100ed6202c6b857,5764844,1528637600,0x1559f7af3aed36cf8bf92d7c98a4b241336ea239,0x06091b32533835265bfa6ef8b32b04747ba77bb2,0.001676150000000000,NULL,0x,0
