,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x65b032c6e738f9c1d40028a013aafd51e759b82eea5ecb4ae1722d25507e716c,4954223,1516653730,0x1f63376edbc365f11e7b823127841974805c9913,0xac513396ee50091972ee6fc07d120b6ad360b233,0.400000000000000000,NULL,0x,0
1,0xc96efb01b3b2e677bbcc2966f6acf9e45a3c2891816aa11acc0b222c82aa579e,4954229,1516653869,0xd13ae856b39d27b55a5d846e17703821902ed551,0xac513396ee50091972ee6fc07d120b6ad360b233,1.251655388000000000,NULL,0x,0
2,0x8cb53b137238b0196e3b31b852db1dfb748038bbed45c5ab16c90954d50086cf,4954399,1516656274,0x5411c8ef47e213c987e99da063693b3407abfa68,0xac513396ee50091972ee6fc07d120b6ad360b233,0.600000000000000000,NULL,0x,0
3,0xdd8cd6ebc0ac7f53f6862b20b682f600ab21e9a0ee483fa273b1985a740a6a8e,4954841,1516662523,0x4f51d8f7b31365bfd8fab624581a611411465a38,0xac513396ee50091972ee6fc07d120b6ad360b233,1.000000000000000000,NULL,0x,0
4,0xb3bc50499dac7f97c4c9cca1b0f258e44e2ff5bf9fd7757ba21406222b6ff159,4954932,1516663892,0x8d75ec908c74ca0253bc4d6d385ab121306ea8bc,0xac513396ee50091972ee6fc07d120b6ad360b233,0.176116575000000000,NULL,0x,0
5,0x7f06d9fc667cdbf43e35d5df21837fa5bf7615956eafa81aa949c60bf251130a,4955009,1516665066,0x765dad4c876c9a24966d98a1ebc0a190afc2fed7,0xac513396ee50091972ee6fc07d120b6ad360b233,0.400000000000000000,NULL,0x,0
6,0x45dee130d7eb50daaa8c67bcd26ed925f3ac1f6d21a18d57c02b4cc00c3d0030,4955043,1516665534,0xac1c0f5de8399e83bffdacabb1769d4f2fe14d46,0xac513396ee50091972ee6fc07d120b6ad360b233,1.028643300000000000,NULL,0x,0
7,0xf646f365bd5ce083366842a4985a3481d53ae5568aef1ddaa42a0a8c6cbaba62,4955943,1516678822,0xd417d6020d63aa43b16d333ee2b8fd93c2e92789,0xac513396ee50091972ee6fc07d120b6ad360b233,0.050000000000000000,NULL,0x,0
8,0xb734c44be32c5e350aa7fc110c3c51eb804f9cb849cb82e068371e586f5e5aa8,4956349,1516684728,0x9006d36cc412be648f2f8dc0317b192e5efb1a45,0xac513396ee50091972ee6fc07d120b6ad360b233,1.000000000000000000,NULL,0x,0
9,0x76d8a09b48be75169a10dc4cc13cb316a940b377c526fc11acabcfc9cb559464,4957222,1516697668,0x76cd94cdfc4acedd0074d5961433bde1db6d5859,0xac513396ee50091972ee6fc07d120b6ad360b233,1.480000000000000000,NULL,0x,0
10,0x467dc17d537e5d958a9823ea6f5ae20b92340af51842891327d7cafc2ad545ea,4957856,1516707003,0xa9cffd902bd44eae2b0132a10c8e8eeacf1edd74,0xac513396ee50091972ee6fc07d120b6ad360b233,0.032400000000000000,NULL,0x,0
11,0x04494ef098d269a88dfaa1e8c9b7e4ad334262bd1f3bd13d64b4c5b530a0ff8b,4958754,1516720358,0x6f0939841f37d825897d9df078c49a671ec267a4,0xac513396ee50091972ee6fc07d120b6ad360b233,0.100000000000000000,NULL,0x,0
12,0x7970119b1bb7349c34965d8b8b82609d7fd9be07c506a931392f2fea7f95a8c5,4958887,1516722627,0xd0e781119ac7b9f4db8d39ba1f2344a557d31208,0xac513396ee50091972ee6fc07d120b6ad360b233,0.202915050000000000,NULL,0x,0
13,0x7dc7c74e06b22ad0ff731860f986a2d05e5bbfa317affcc1ffe010cfc9328c11,4960269,1516742446,0xc2d4c240915835882305ce463e215b991514de56,0xac513396ee50091972ee6fc07d120b6ad360b233,0.530000000000000000,NULL,0x,0
