,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x95bbf86ccd06b2b417231b5192a48408e8c74a503f3a4b02551fd5bf81e32363,4373389,1508191456,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0.149032181910037878,NULL,0x,0
1,0x70652108f77f40957d0784dd7d68f87b11a593cff9cfde243f74e6de730829ad,4375388,1508219581,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0x98525b5c266b40b6e8781d132a2f8da26461681a,0.148591181910037878,NULL,0x,0
2,0xb752d71988752187e0bd5020a426d37d6c5e23ae51aa519e3f2e8c9ea0dcf1a3,4451452,1509277401,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0.082278097547525239,NULL,0x,0
3,0x048209bdcfc15c54e09cd626a53d1ed6665ca32ffad2ddb9a6ea03891a7fddbd,4451476,1509277892,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0xf982113d7d7d37e2bc931bd183406efa529e52fd,0.007540000000000000,NULL,0x353630362878e3,0
4,0x446d240f597f51b3589b990fbcad92dc3a5584ad0fa5c7da902d2a028319ef19,4515663,1510171838,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0x98525b5c266b40b6e8781d132a2f8da26461681a,0.073000000000000000,NULL,0x,0
5,0x961bdd066e91ccfae239d15ab953cdedee9f00377435feed4297e34050842901,4515762,1510173140,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0.070142062542973696,NULL,0x,0
6,0xd4fc8bec1ee3fda4871c477eedb0aaa54adf6a31fad2d5ca681e79a22c6ea505,4515778,1510173417,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0x98525b5c266b40b6e8781d132a2f8da26461681a,0.070500000000000000,NULL,0x,0
7,0x9c3f6ab036b70d995bf41c16bfacdac933a2c1fcebf943936bdd661fb5bd0c12,4661403,1512206106,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0.150019483155254300,NULL,0x,0
8,0xf00f8e4af1a4b5d126d540d9d3eada4e374b65cba42899002648afd63ff608fd,4664256,1512246712,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0x48721cd590adfa3952fd230831c9821fd48c71cc,0.010000000000000000,NULL,0x,0
9,0x633cc8361ae48486b64d9d74b590c68887759f607c0c9e62615003299698a80c,4682128,1512514368,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0x48721cd590adfa3952fd230831c9821fd48c71cc,0.022500000000000000,NULL,0x,0
10,0xc26139a478ceb4be58c026d14a0b30870a67d23e32a88d49ebb2791c7c7a779d,4693421,1512687894,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0x7fe78c054fa6dbadf1492e719b0260a3adb7205d,0.020000000000000000,NULL,0x,1
11,0xa2c297a6ffba48a34cf039347c59d5c49da533323d788a1739b4ef137054dcd2,4699150,1512773018,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0x5b2f4ce55f7909f60cb0688aaeec2b9db33a4a19,0.025000000000000000,NULL,0x,0
12,0xe8808dfbbbba173a265a43292c266f44ea02bd85b42a89e87b67a1c67f626132,4713745,1512990976,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0.059664944954052017,NULL,0x,0
13,0x8b505e56915bd1c00bf16b5da90dfc080669b635ad84f7289b9fdb6810cd94ec,4716123,1513026707,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0x3520824a944653b76122cec6549a205afa841cc9,0.050000000000000000,NULL,0x,0
14,0xf6adf06bbb3feb85f32e866df4430ea0e407584d041e1057861091f3618839fa,4754076,1513595937,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x9f4562c9be26c7020909b50ccde3447f1b8c4b21,0.041632185166593337,NULL,0x,0
