,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0xe0ac99586fbccb943b57c88804f980eae93b9eaec7f6fd6e03ad97d66cd4de4a,5492181,1524493498,0xd5cfcd51c71b47858538fa5ebe8825f0e92ad2ac,0x777c6ad16b303639489a38b369e423aa2c491884,1.999895000000000000,NULL,0x,0
1,0x27632ea9517250bd78606d3bcbfa460ad8566c5ad603ecde9b6c58ecd569aa24,5492320,1524495378,0x777c6ad16b303639489a38b369e423aa2c491884,0xeeb80518b47e93226caf2dc77903c4f39ab28067,0.900000000000000000,NULL,0x,0
2,0xfe13f714aff40361f32e3104115cb23c0ffe5404e32a53331cf6463950bc6dd4,5492331,1524495506,0x777c6ad16b303639489a38b369e423aa2c491884,0x24ddff6d8b8a42d835af3b440de91f3386554aa4,0E-18,NULL,0xa9059cbb000000000000000000000000cd696c22a480dfaea60253cb8154624a8c4861fe0000000000000000000000000000000000000000000000089e917994f71c0000,0
3,0xb08c55d46e670c4f1c6d40d47059195dcc47fb5852ca3b237b16c1d35d1bdee7,5492356,1524495843,0x777c6ad16b303639489a38b369e423aa2c491884,0xb9bb21702e99a0cd46e3a8017f8981e7dc246d96,1.097482255000000000,NULL,0x,0
4,0x9b7410e89e765f63b6eafe08c2ab5aed6591af2c919587db1f163f1f1f8f4adc,5492509,1524498300,0x87cc6394d61d46e62fa4bfbdaec9d2561f5c431e,0x777c6ad16b303639489a38b369e423aa2c491884,0.100000000000000000,NULL,0x,0
5,0x7c359ccc0072aaa356ec87e5f9044f879c5758de01fb3ef1787bb1a06738c8a8,5497120,1524568614,0x777c6ad16b303639489a38b369e423aa2c491884,0xb9bb21702e99a0cd46e3a8017f8981e7dc246d96,0.099139000000000000,NULL,0x,0
6,0x40c90d7fca03a4a32aff8e4c9b9653784857d72e38207b3a424dc26ffb772af7,5509799,1524756501,0x80113f7bb9ddc6693585e103fb675ba17b6a9c06,0x777c6ad16b303639489a38b369e423aa2c491884,0E-18,NULL,0x,0
7,0x396969aa2607802c337f54b298d05dd83ff66bc99800f53c050c4cb8a0eab659,5596302,1526062263,0x36dc5cd6583ca5083d61ebe53cca289b0224dc35,0x777c6ad16b303639489a38b369e423aa2c491884,0.103000000000000000,NULL,0x,0
8,0x92c59a5e97dfb7005c7cf06802f9e049517d5831781a58b9ab687dc701ea4718,5599231,1526105526,0x777c6ad16b303639489a38b369e423aa2c491884,0xb9bb21702e99a0cd46e3a8017f8981e7dc246d96,0.102139000000000000,NULL,0x,0
9,0x884d1bbd3480cdbbc45aa3253320a4a7bbdc18576f8bb069d6db9a4cae4fd37a,5653005,1526923377,0x55f67948b067d9f4004d0a3e55f376914c9856a9,0x777c6ad16b303639489a38b369e423aa2c491884,0.100000000000000000,NULL,0x,0
10,0xd8806539581ec363b2d5a95e7283a43b196c9b131dafa052ee06e84b095fe1da,5653034,1526923822,0x777c6ad16b303639489a38b369e423aa2c491884,0xb9bb21702e99a0cd46e3a8017f8981e7dc246d96,0.099139000000000000,NULL,0x,0
